-0.069741406	0.088481724	0.03819917	0.021032296	-0.04619016	-0.059325773	0.016306061	-0.03444911	0.11938032	-0.042306066	-0.005670994	-0.07769372	0.026087962	0.027754292	-0.00035537756	0.12094376
-0.1946706	0.18408322	0.10442649	-0.02118101	-0.16521087	-0.118111104	0.11170882	-0.14879633	0.046587355	-0.16984715	0.15057188	0.05200354	0.024834778	0.014499435	-0.11012972	0.19823922
0.099156484	-0.06913268	-0.09076789	-0.025848899	0.18747239	0.07594793	-0.048712116	0.15338865	-0.079174414	0.14818655	-0.1412884	0.07239123	-0.021148188	-0.023608375	0.08333653	0.052331705
0.02309312	0.07999708	0.034488797	-0.0033453947	0.020880343	-0.02358468	0.0015405966	0.07858938	0.0018842801	0.006343287	0.02820878	0.005177377	0.10768283	0.063415386	-0.08219424	-0.012525307
0.01678078	-0.03826594	0.021277165	-0.09274314	0.033824537	-0.019821372	0.051045854	0.04282107	0.1015453	0.06559927	0.021280179	-0.16618355	-0.028879363	0.07605072	0.046444837	-0.084100224
-0.030979963	0.13813414	0.003496558	0.09652753	-0.029881515	-0.10985634	0.022962915	-0.036776852	0.014931484	-0.072223805	0.10284884	-0.0630281	0.018569142	0.12628685	-0.11907724	0.15306775
0.06967839	-0.078675255	-0.021963703	-0.010859679	0.08598577	0.059805736	0.095344424	0.038829904	0.023085088	0.021242274	-0.059744064	-0.02509055	-0.059964355	-0.110415146	-0.009471608	-0.042993695
0.09311557	-0.0790916	-0.11514362	0.0523098	-0.03214043	0.08728809	0.028340383	0.04013574	-0.12324099	0.08614127	-0.06516076	-0.06629603	-0.0056947735	0.009884841	-0.042890552	-0.043704066
-0.07664817	0.1070689	0.036876623	0.19992961	-0.0031481802	0.016194467	0.1622025	-0.023537388	0.03368476	-0.08988602	-0.08750077	-0.042522937	0.0980005	0.07465975	0.01504306	-0.036006752
-0.053576335	-0.101648666	-0.010815571	0.05906773	-0.001194109	0.0137562025	-0.13132879	-0.015516192	-0.024372753	-0.035841584	-0.005203401	0.005218096	0.06481759	0.0140820835	0.10584741	-0.016722437
-0.059291437	0.051400796	0.06001578	0.057539944	0.00129791	-0.09177487	-0.02222924	-0.09383399	0.13928513	-0.092717424	0.07725982	-0.089157775	-0.06226476	0.1276534	-0.05611182	0.001192691
0.04349862	-0.09141016	0.009771227	-0.15070844	0.031555194	-0.11928754	0.113852546	-0.048397455	-0.0023643125	0.047857177	0.0055887373	-0.06946198	-0.002569088	-0.06996461	-0.06516699	-0.011859791
0.054627404	-0.09731619	-0.07376492	-0.1300227	0.0124373	0.01838207	0.06825318	0.061800912	-0.016277248	0.07239172	-0.121004246	0.040553723	-0.009842131	-0.06987942	0.10443747	-0.008061239
-0.028164864	-0.0929034	0.017682746	0.10430314	-0.1156258	-0.04045667	0.00045196924	-0.09301661	0.0671194	-0.08266464	0.11625973	-0.030718053	0.1471328	0.039269164	-0.13049565	0.14031596
0.08687882	-0.057947654	-0.020026693	-0.071705006	0.17910022	0.14744279	-0.06058019	0.05779626	-0.11648877	0.11210023	-0.021734234	0.07502622	0.03794677	-0.1509639	0.05887569	-0.094526194
-0.04703632	-0.04918829	0.013172711	0.087373376	-0.061896205	-0.066898316	-0.0034867348	-0.08062448	0.13205275	-0.06048118	0.036525268	-0.06602783	-0.025382554	0.09203988	-0.047462348	0.06758936
0.15359612	0.039913543	0.009698181	-0.1666683	0.13958062	0.085822284	0.10809268	0.07974686	-0.07837291	0.17503786	-0.12264116	0.08386026	-0.14172128	-0.051511306	0.093517825	-0.018640434
-0.1638886	0.07922303	0.15385397	0.07766671	-0.17286046	-0.12770769	0.17909229	-0.16167541	0.18808179	-0.13078512	0.22423449	-0.019931724	0.080307096	-0.008997387	-0.14075756	0.10476042
0.23548463	-0.15033203	-0.11758657	0.05388802	0.15016378	0.063334644	-0.08550661	0.20745541	-0.07186425	0.15985607	-0.09594445	0.20166361	-0.0956093	-0.04733127	0.029247584	-0.061143357
0.08346259	0.043578103	-0.07850674	-0.124553025	0.083220966	0.09992506	-0.020339476	0.040205915	0.0056673614	0.022464266	-0.03523906	0.020417117	-0.053450547	-0.04363049	-0.033167526	0.007139129
-0.055537567	0.086118445	0.15829788	-0.037375163	-0.08111407	0.077109486	0.118448295	-0.12395977	0.01762109	-0.044694535	0.07451895	-0.014601222	0.054769207	-0.027979042	0.0007468366	0.040651407
-0.06447913	-0.008020416	-0.015936904	0.1447069	-0.06002298	-0.059951194	0.13145341	-0.037800677	-0.007075871	0.04395556	0.009619106	0.07252325	0.022471847	0.11239776	-0.0089117205	-0.09666688
-0.14411317	0.071530685	0.07950994	0.07470848	-0.11887004	-0.09948371	0.21699741	-0.094996996	0.043788996	-0.21885423	0.055775702	-0.07018533	0.18763843	0.14285612	-0.13255428	0.057390887
0.03438622	-0.0103255985	-0.05064444	-0.17665362	0.041963957	0.0962364	0.09588901	0.10555671	-0.1447191	0.059936967	-0.013832904	0.0121795535	0.02546358	0.11551297	0.024202555	-0.0001697956
0.01860599	0.101177216	-0.07925906	0.028462071	-0.003534717	0.1415568	0.055195346	0.062137347	-0.10349667	0.08495367	-0.11425323	-0.05478917	-0.14546405	0.10404857	0.046766702	-0.09150591
0.03634644	0.079382315	0.03339767	0.13951607	0.024019	-0.036457736	0.074391276	-0.015061101	-0.045117777	0.062518425	-0.11136114	0.027356524	-0.1440841	-0.07290748	0.11268789	0.09753267
-0.20088533	0.04173531	0.23219714	-0.079300754	-0.16879246	-0.17868848	-0.033452004	-0.13348316	0.13127983	-0.1674006	0.16269717	-0.024763416	0.05276784	-0.014584322	-0.17986606	0.20568801
-0.021069523	-0.001773076	-0.031236686	0.0970857	0.06362853	-0.009243868	0.16036467	-0.056817856	0.0025118138	0.03507757	0.089320034	-0.08851432	-0.032566626	0.1459666	-0.018616341	0.03457613
-0.07843334	0.05171791	-0.041707743	0.10895315	-0.045058534	-0.025505506	-0.012516959	-0.046860486	0.061697856	-0.0047706123	0.015255782	0.11107838	0.06107907	0.008390704	0.036109976	-0.055540934
-0.0044561885	-0.112229764	-0.10376343	0.103177704	-0.014422003	0.04568714	0.011731702	0.04342477	0.06178373	0.062871315	-0.030879913	-0.04517439	-0.015298741	0.08595387	-0.049223695	-0.1311269
-0.19143265	0.017320275	0.11281468	0.029944355	-0.09365789	-0.15316589	0.04106093	-0.14473511	0.080548584	-0.16979255	0.11180978	0.085599996	0.033156972	0.087959014	-0.12656999	0.037326194
0.055792592	-0.035336774	0.004384316	0.12331578	-0.0029154033	0.13437794	0.016354514	0.041525833	0.005240981	0.05824162	-0.08737118	-0.14120775	0.082392015	0.02443617	0.14094444	-0.020026932
0.12498341	-0.016317923	-0.013895244	0.047141008	0.14194535	0.12635757	-0.11121454	0.16538608	-0.06865014	0.027188888	0.0048630387	-0.043506756	0.019267097	0.04344097	-0.05795446	-0.149682
0.08884952	0.004661422	-0.052160624	-0.07274574	0.043931585	-0.001579039	-0.062539026	0.030332807	-0.08192273	-0.038906425	-0.045180272	0.12362626	0.12614833	-0.016201932	-0.0093010925	-0.15855218
0.20751232	-0.08242237	-0.13710736	0.05950098	0.16593817	0.15526438	-0.046663508	0.14551513	-0.16141528	0.094542615	-0.15278488	0.029627912	-0.059885584	-0.07586341	0.14793834	-0.1800313
-0.2057169	0.079473056	0.039782044	-0.08409942	-0.27631527	-0.22958225	-0.025158439	-0.22983973	0.16052352	-0.12998411	0.23700441	-0.12648205	0.099284604	0.036681402	-0.13572839	0.18841106
0.08416026	-0.063159645	-0.0758841	-0.068198	0.056257073	0.08483424	0.005173799	0.044120252	-0.038418002	0.013448362	-0.13211107	0.04213489	0.03873277	0.11944726	0.03512528	-0.11071004
-0.1345314	0.035021625	0.0661355	-0.045138936	-0.13981026	-0.027208395	0.07432305	-0.07855646	-0.018175062	-0.13629158	0.11781511	-0.012695335	0.11308074	-0.004122295	-0.038813878	0.14195494
-0.027257266	-0.18829803	-0.0066911834	0.045097563	-0.0421993	-0.08767264	-0.10181412	0.03131523	-0.078167886	0.02171376	-0.002473534	0.06723833	-0.026732301	-0.047293946	0.057966664	-0.17924896
0.08506194	-0.011291288	-0.16909505	-0.046211466	0.094078705	0.04295078	-0.1937366	0.11320804	0.015913542	0.0045848475	-0.049990036	0.08119717	0.016850123	0.000731306	-0.031155247	-0.06359623
-0.080942266	-0.021997854	0.0038665878	-0.14992556	-0.070698336	-0.16683193	0.11543495	-0.06628172	0.10533242	-0.041931055	0.08424479	0.024499001	-0.051097464	-0.089210846	-0.09028993	0.050861083
0.06202871	-0.11576482	0.008232959	-0.017375201	-0.090760395	0.041705694	-0.072411515	0.09466995	-0.054501414	0.08277794	0.07577239	-0.060089175	0.18438776	0.014579905	-0.0326771	-0.09444526
-0.19866398	0.02590607	0.12601243	0.041209266	-0.063342094	-0.039512962	0.030119266	-0.094830185	0.07781376	-0.10399299	0.16051728	-0.10284826	-0.007835779	-0.030749101	-0.16038716	0.16062023
0.033652	-0.1267078	0.03584239	0.05087091	-0.03650584	0.04885076	0.15940751	-0.0036314235	0.046302274	0.091640785	-0.0633743	0.03269381	0.0771751	-0.00840314	0.123441875	-0.060469955
-0.0050493055	-0.035081677	-0.07458283	-0.005308411	0.027839564	0.09617694	0.09310207	0.065558426	0.14433083	-0.023247173	-0.008362626	0.038615253	-0.028763127	-0.015242207	-0.051795144	0.06856643
0.052384444	0.1155982	0.121685416	-0.005251971	0.04773578	-0.079265155	0.14046144	-0.08863477	-0.010870909	-0.09987245	-0.00087451766	-0.029753495	-0.0028321985	0.015632858	0.015713505	0.05020037
-0.059045646	-0.04047468	0.051406313	0.06029264	-0.058638167	-0.10415271	0.021513449	-0.06389318	-0.0130120395	-0.08563565	0.10463029	0.07006253	0.03414544	-0.034652647	-0.031691857	0.023911038
0.054886732	0.08981151	-0.10465692	0.077157654	0.0018915876	0.00029704566	-0.14066245	0.040023074	-0.09830953	0.04038128	-0.14444785	0.005987909	-0.01627469	0.073464945	0.1476201	-0.06300961
0.12221174	-0.031876773	-0.039491117	-0.040255226	0.0259709	0.019718245	-0.0089153	0.10309186	-0.05290798	-0.041261677	-0.041717246	0.010942264	0.004044881	-0.0570387	0.0033309741	0.024017474
-0.05708876	0.029162709	0.016247423	0.16260952	-0.0190726	0.06985928	-0.006302366	-0.06130797	0.10773901	-0.025957905	0.069449276	-0.037210107	0.013096832	0.070438035	-0.039092004	0.030128641
-0.060844462	-0.015358659	0.0061402633	-0.0567542	-0.15357347	0.09971903	-0.095096454	-0.079656415	0.03743845	-0.085373566	-0.0248762	-0.012657549	-0.007246576	-0.078695245	-0.042230915	-0.010111523
-0.12098544	-0.069383875	0.122391336	-0.07984622	-0.065264694	-0.092268616	0.07208591	-0.10548363	0.045396056	-0.10769101	0.16758867	0.034946464	0.10368197	0.060564987	-0.048630293	-0.016111644
-0.2096292	-0.06485622	0.01893403	0.09369866	-2.557293e-05	0.020973638	-0.088676706	-0.066512935	-0.005746402	0.009234331	0.06623593	-0.05205621	-0.11571354	0.09085683	-0.032627612	0.16707993
-0.05429467	-0.04843432	-0.059089016	0.073291585	0.04801677	0.075733654	-0.09479038	-0.02052749	0.06230188	0.0755546	-0.02288749	0.023734873	-0.038659755	0.02895936	-0.043609574	0.044222247
-0.057931952	-0.09320134	0.033646964	-0.10394676	-0.12040665	0.0311308	-0.099048756	-0.066296294	0.022335485	-0.056958906	0.10230539	-0.08135311	0.06429076	-0.035261586	0.03237576	-0.004549226
-0.13122706	0.15270047	0.1918484	-0.06880598	-0.117080405	-0.04994416	0.13937049	-0.056698285	-0.020184278	0.08732659	0.0633406	0.18270324	0.17396814	-0.07538838	-0.10831191	0.041155122
0.12219808	-0.0088674445	0.0019832002	0.08643224	0.088664696	-0.0606036	0.06921084	0.0589202	-0.006765581	0.02664233	-0.03449451	0.10997284	0.021073503	0.056375783	0.15565646	-0.0026286927
-0.134706	0.11099634	0.09719745	0.051682737	-0.13581353	-0.11729175	-0.011292987	-0.09652458	0.028705515	-0.082041115	0.048623297	-0.01946058	-0.019278502	0.056365028	-0.044327855	0.061069414
-0.05675557	0.0019273822	0.005836197	-0.05223405	-0.050231114	-0.02153252	0.13909139	0.008980153	0.0035978046	-0.014493153	0.01174675	-0.07022302	0.04672829	0.23496024	-0.01602872	-0.050083164
-0.03750849	-0.15059255	-0.062106412	-0.0670324	-0.021667562	0.0015150228	0.0539987	-0.06792954	0.045126192	0.037970085	-0.028602097	-0.053454854	0.057152458	0.08333722	0.03362027	-0.06045108
-0.18794742	0.06327972	0.08905266	0.03412887	-0.09469769	-0.13477029	0.078062184	-0.15335539	0.12508428	-0.12544203	0.08860302	-0.07306404	-0.02075136	0.028368274	-0.09004685	0.18316989
-0.046250634	-0.07076714	0.018195165	0.004025735	-0.061114557	-0.10741545	-0.06405852	0.023168318	-0.045248788	-0.024766235	0.20413601	-0.007958627	0.10639973	-0.11558768	-0.07041259	-0.012981139
-0.1588197	0.24381593	0.09592469	-0.05073065	-0.17687266	-0.06951029	-0.023346249	-0.1557164	0.03878275	-0.13425311	0.1143783	-0.027761474	-0.046592366	-0.007976838	-0.09524855	0.13721107
-0.02150477	-0.09844827	0.000101035155	-0.10905479	0.0070728315	0.06120659	-0.043747034	-0.029871365	0.0045481184	-0.009432505	0.014528119	0.06274027	0.114679165	-0.010478198	0.03162333	-0.0014213327
-0.11152343	0.1291298	0.06880348	-0.024231145	-0.039518066	-0.098798424	0.095117085	-0.13134797	0.096974	-0.072739124	0.080444716	-0.069737345	0.10822437	-0.06288741	-0.106614426	0.036207244
0.035592236	0.072261766	-0.070444144	-0.08642887	0.02239798	0.099985406	-0.08682604	0.07285036	0.13494118	-0.08823383	-0.031141099	0.06645831	-0.106363915	0.08601926	0.024464488	-0.0076067518
0.040255528	-0.031777464	-0.020645902	0.09231348	0.06582732	0.06929322	0.09972537	0.0704711	-0.13934106	0.14926228	-0.050533492	0.043838147	0.20210326	-0.023520047	-0.0870171	-0.09030362
0.10003032	-0.050875936	-0.079640195	-0.022777982	0.10153963	0.08197151	0.030300438	0.08352649	-0.012193834	-0.07621217	-0.1343887	0.1226187	-0.016320843	0.042366408	-0.00610194	-0.11347343
0.10341278	0.009319026	-0.07568128	0.028134491	0.060483582	0.110898726	0.06029248	0.11966683	-0.11072578	0.0038127627	-0.081979826	-0.093440585	0.017830081	-0.014942298	0.034584627	-0.02198709
0.00049933844	-0.027755879	-0.038456555	0.039768364	-0.04868032	0.06802103	0.01448977	0.05938431	-0.011278281	0.044842444	-0.05704918	-0.0700252	0.021086575	-0.14732003	-0.012060659	-0.040287636
0.0056477687	0.028350944	-0.022890441	0.09185339	-0.0034278783	-0.020605957	0.047499463	0.039474875	-0.04544227	0.08434428	-0.05564087	0.024867699	0.040027842	0.05681672	0.048097476	-0.03843738
-0.086917184	0.11172608	0.0751471	0.035301708	-0.11697601	-0.21943258	0.048519604	-0.13192073	0.026257103	-0.024618875	0.16435362	-0.086811714	0.06291363	-0.045587525	-0.043947637	0.12801148
0.0034916874	0.011490087	-0.06931431	0.045654174	0.02930937	-0.047745325	0.04389719	0.08451633	0.035406172	0.03967011	0.03843878	0.029195879	0.024833297	0.11720419	-0.034445237	-0.11585946
-0.098587506	-0.108442836	0.087185964	0.054927755	-0.11019522	-0.10164829	0.14907318	-0.12676258	0.14911373	-0.20976606	0.059539057	-0.110002294	0.040450223	0.06851076	-0.08789019	0.01852715
-0.008428491	0.063311934	-0.0054599238	0.11549984	-0.045875248	-0.024923215	0.0844433	-0.022108564	-0.014685806	-0.0446576	0.010121162	0.04737721	0.08648614	0.091141224	0.040163644	0.022964694
-0.18664035	0.024321806	0.16198793	0.013515434	-0.12305251	-0.19105776	0.06943672	-0.19777514	0.093852885	-0.103813216	0.19590388	0.04253524	0.15172255	0.028133728	-0.19200855	0.13024892
0.007988561	-0.10963365	-0.14047943	-0.0069386833	0.018302139	0.018291347	0.049976982	-0.030451637	0.1660042	0.001830619	-0.00021708698	0.026392417	-0.0008980914	0.11030763	-0.060055662	-0.0557216
0.04300224	0.026277045	0.072615184	-0.008758947	0.031129103	0.06393958	0.11920132	0.01749533	0.08395356	-0.04985265	-0.04145032	-0.10453433	0.005188325	0.11819273	-0.0066840085	0.011282005
0.16789179	-0.11704208	-0.15045403	-0.013968518	0.1449547	0.12961937	0.0022664936	0.10297189	-0.010862095	0.07634185	-0.12676463	0.111497946	0.05991944	-0.034204833	0.106378324	-0.24048536
-0.033544768	0.09132072	0.05639489	-0.008712373	-0.17403014	-0.064004205	-0.06664654	-0.15595399	0.17293651	-0.073524244	0.10208379	0.029848458	-0.061394338	0.045548495	-0.03486432	0.15155339
-0.01790692	0.023974799	-0.053286288	-0.0052617057	-0.025675895	0.01066902	0.016465724	-0.008481113	0.049829014	0.0055037183	-0.0051110145	-0.059144914	-0.0013687222	0.06796259	0.04682491	0.01854552
0.11632	-0.0627012	-0.0625004	-0.044321004	0.13267039	0.09780374	-0.04802271	0.10163621	-0.07808154	0.036616325	-0.14453149	0.035189036	0.109445296	-0.1124216	0.052863177	-0.14694904
-0.087352894	-0.0753915	0.029896796	0.037969027	-0.11220845	0.0063908114	0.0522318	-0.07157136	0.044850875	-0.06560929	-0.022763783	-0.037421335	-0.027618898	0.14192246	-0.03927935	-0.0023199676
-0.07791917	0.06771338	0.047609746	-0.020041334	0.007301989	-0.077865966	0.03735814	-0.06043639	-0.0080757	0.06308651	0.060762525	0.06910985	0.057475068	-0.119278274	-0.10987495	0.02816424
-0.06326065	-0.025719387	0.036915448	-0.028839469	-0.0245439	-0.008671442	-0.16082875	0.07765268	-0.054714207	0.06856431	0.005477474	0.037016124	-0.011355055	-0.022963407	-0.024897203	-0.12585169
0.047690462	-0.03840028	0.0030293532	-0.017600805	0.04265793	0.034646664	-0.0020572771	-0.0074187974	0.002370276	0.035927888	-0.06117548	0.0019754092	0.09014829	0.16412514	0.04809767	-0.14718944
0.019816738	-0.026357628	0.05816713	0.0701072	-0.007484552	0.06950123	-0.12662123	-0.017110197	0.0966907	0.022414226	0.03580568	0.052658778	0.12365124	-0.062887445	0.0005368027	-0.045773745
-0.029284155	0.14064358	-0.0029636412	-0.069415316	0.0073704724	-0.04657422	0.2134489	-0.14546765	-0.009152763	-0.09238476	0.14813025	0.027147617	0.053612348	-0.022414219	0.023704298	0.07647104
0.10795751	0.03222318	-0.0998007	-0.039542936	0.09347901	-0.0775802	-0.044296212	0.0017030578	0.015875675	-0.00441546	0.016729912	-0.03082161	0.010576575	0.020877482	0.009972145	0.03830678
-0.2009869	-0.0098536555	0.14324078	0.10365748	-0.13738489	-0.0801729	0.012056551	-0.21400912	0.15621053	-0.22552493	0.059014507	-0.0393498	0.10073753	0.14590992	-0.08943839	0.15193428
0.00269804	-0.02794016	-0.008319695	-0.0042801923	-0.08088339	-0.07263598	0.028086819	-0.023791471	0.006046334	-0.042608876	0.017956315	0.09610475	-0.017169395	0.13100508	0.022919392	0.07749176
0.060861655	-0.02474327	-0.018775087	0.0024289703	-0.03356415	-0.0071310475	-0.116713904	-0.0060230126	-0.110094495	-0.013294773	-0.016397664	-0.07918842	-0.060664047	-0.021796672	0.019604592	-0.065683335
0.034663826	0.13700026	0.04877126	-0.065540865	0.060801942	0.051121965	-0.01691254	-0.027736621	-0.021776255	-0.024172606	-0.0413278	0.007145972	-0.032848176	-0.03711741	0.0054342486	-0.006824424
0.12028033	0.042191386	-0.09616473	-0.015392686	0.06889226	0.12120796	-0.015377985	0.09418118	-0.08675334	0.049454916	-0.13127688	0.0309802	0.08923799	-0.09630621	0.04827683	-0.014608
-0.044498358	-0.0486689	0.030732065	-0.08225129	-0.034626752	-0.074086964	-0.0153700905	-0.042743478	0.098965146	-0.077276655	0.02722348	-0.05626429	-0.11017595	-0.05555517	0.08422858	0.037686724
-0.0033491415	-0.043167785	-0.014617038	-0.13311827	0.0055148453	0.0121391285	-0.23291004	0.07796815	0.02249653	-0.08739834	0.06768445	0.06070046	-0.19232841	-0.016612293	0.053986374	0.012759886
-0.21219663	0.15431502	0.1736575	0.1880253	-0.17253534	-0.1820833	-0.018279193	-0.16399783	-0.005821686	-0.21053599	0.17168258	-0.017939446	0.112188004	0.08306109	-0.03976	0.12667225
0.019355448	0.08325153	-0.023873772	-0.15086426	-0.09837541	-0.089519784	-0.029862303	-0.041119482	-0.011893869	-0.0028836858	0.056698624	-0.009034268	0.03772741	-0.06772008	-0.050147194	0.07476132
0.033341773	0.075880654	-0.0582715	0.1053855	0.0013583447	-0.014933297	0.013624385	0.0528154	0.083287895	0.02199188	-0.033743523	0.08761697	-0.09730463	-0.11915342	0.09844191	-0.08638687
0.18775004	-0.02494825	-0.13312292	-0.041441314	0.24178149	0.15044966	-0.0030239965	0.16122217	-0.00077255146	0.103520066	-0.07061197	0.051187344	0.049350027	-0.019502973	0.014313124	-0.11967447
-0.07794007	-0.06341407	0.038845032	-0.0016068445	-0.084472716	-0.07523523	-0.08554939	-0.039362658	0.016750641	-0.048189744	0.015119431	0.054951165	0.007014875	-0.110420406	0.05833311	0.13955237
0.058211703	-0.021364955	-0.041966487	-0.22083719	0.14074431	0.012034662	0.047552537	0.06494747	-0.070785746	0.11452494	-0.1096014	0.08037918	-0.04491857	-0.083935805	0.0531093	-0.107458055
-0.024906548	-0.04500993	-0.08732123	0.11909816	0.096411385	-0.02750432	0.05369589	0.06202134	0.033549704	0.13771987	-0.10348566	-0.11502809	-0.04130256	-0.14192522	0.10155938	0.004261872
-0.040842492	0.07207042	-0.009667386	-0.11270063	-0.03157628	0.05421824	0.06909112	-0.08954149	0.092433915	-0.059273053	-0.035339378	-0.11596765	0.2019743	0.044384196	-0.14355499	0.010652552
0.01432329	-0.04117297	0.060237672	0.0626467	0.017407006	0.105885126	0.022494726	-0.062314656	-0.068840735	0.022124607	-0.024887055	0.07572084	0.12368236	0.17275564	0.018117204	-0.018874072
0.06470043	0.027197482	-0.0054270867	0.047441415	-0.0547127	-0.080335535	0.09221254	0.037043124	-0.007541338	-0.026747031	-0.029068245	-0.05326524	0.033152264	0.052929424	0.0062810457	-0.0003265631
-0.034984976	0.11573865	-0.02307849	-0.045545675	-0.085018106	0.029049648	0.14635009	-0.033143815	0.124092795	-0.014271897	0.022835946	-0.1759314	-0.04808101	-0.031440537	-0.05024351	0.12375893
0.0042625954	-0.009692778	0.044559397	0.05560251	-0.02472932	-0.024141803	-0.015291057	0.0032227307	-0.010871896	0.069111325	-0.018228227	-0.034169383	-0.055732597	-0.11748284	0.0027812216	-0.008233232
-0.09170052	0.0027581255	0.075806096	-0.12063499	-0.12995736	-0.11138422	-0.13773586	-0.14701073	-0.028972058	-0.128739	0.07540168	-0.087118156	0.07902434	-0.04334413	-0.13787091	0.16724421
0.07944445	0.04477446	-0.097953245	-0.01651299	-0.0017512456	0.015505972	0.06216405	0.041466787	-0.037469838	0.019233601	0.016317317	0.071891546	-0.052849997	-0.018141178	0.035958227	0.033664074
0.065676965	-0.11852514	-0.10595931	0.059537645	0.10528536	0.08504105	-0.19071372	0.08426533	-0.101439126	0.05076242	-0.05186313	0.1029133	-0.1563111	-0.07485017	0.07504572	-0.11243181
0.084310584	0.10217898	-0.06357096	-0.10663899	0.080290355	0.11169949	0.08156576	0.09158146	-0.12920094	0.08518947	-0.03271581	0.078743756	-0.07226454	0.035065494	0.00074520824	0.11314638
0.022020003	-0.070259444	0.037494726	0.16334729	-0.03855505	-0.049001582	0.1425516	-0.07842892	0.011875256	-0.08225527	-0.010527246	0.010170611	0.20168716	0.00074934505	-0.016404942	0.053372875
0.059950206	-0.19585414	-0.020360393	-0.05289406	0.06472925	0.060813636	0.010762402	0.03670083	-0.03782423	-0.029722229	0.07606803	-0.06984018	0.03933066	-0.13088667	0.019000629	-0.07036924
-0.02055242	-0.0017724063	-0.11084548	-0.10634948	0.029826563	0.16478403	-0.22433224	-0.032721497	-0.0009632341	0.021635933	0.024863226	0.17489886	0.07219434	0.025716579	0.17371094	-0.046685006
-0.10989754	0.16025925	-0.06379977	-0.13596837	-0.08953004	-0.08999794	0.01664839	-0.112078324	0.11722691	-0.11270191	0.011737534	-0.13922225	-0.18661276	-0.071153015	0.010137288	0.14211093
0.0063974396	0.0067549828	0.027851004	-0.14912882	0.049949024	-0.12915254	-0.05435364	-0.06611969	-0.095385596	-0.042742044	0.04533262	0.15841116	0.10593916	-0.040986855	-0.04209337	0.12386939
0.15881057	-0.068847105	-0.12893996	-0.0037665248	0.15536545	0.037641123	-0.1283595	0.18512794	-0.21176066	0.19922993	-0.14185432	0.14537364	-0.10317502	-0.082135096	0.11014878	-0.11805719
0.09240638	-0.054435793	-0.08035719	0.01635544	0.051868692	0.062751025	-0.05885914	0.0062998813	-0.09865206	0.0026404979	-0.06820079	0.028345056	-0.13098018	-0.13849097	0.04402848	0.05706945
-0.00042849258	-0.025150293	-0.08944592	-0.061304126	0.027062697	-0.04903104	-0.069135204	-0.07124437	0.05542361	-0.14472163	0.04574142	-0.045273185	-0.11811187	0.0722807	0.086452566	-0.12595716
0.038623765	0.13576986	-0.12754375	-0.04681464	-0.029598678	0.033863015	-0.04300911	-0.08275288	-0.056632753	-0.037439965	-0.08405526	-0.0961952	-0.035286415	0.037820965	-0.019799104	0.051438387
-0.045868248	0.09103006	0.07232999	0.08003919	-0.01711661	-0.044115413	0.0014457442	0.026695253	-0.077967905	0.008099453	0.019233137	0.043299712	-0.10513705	0.122280456	0.040628083	-0.0006384923
-0.11935044	0.11587365	0.04235385	-0.04546672	-0.100231394	0.052738525	0.10964345	-0.10715455	-0.0059969313	-0.104094036	0.063076176	-0.059107374	0.062055495	0.10446912	-0.13048384	0.16952322
0.055827465	-0.12633525	-0.0800051	-0.06760193	0.07943236	-0.028400892	0.05300747	0.076104656	-0.0061392747	0.05971004	-0.07131152	0.017168755	-0.057644308	-0.19475885	0.15340129	-0.064695045
0.025214085	0.09185277	-0.035455175	-0.12479604	0.10197959	0.16499922	0.057273064	0.056271292	0.016534148	0.08932754	-0.03715441	0.004169992	0.0054226047	0.032884885	0.12867603	-0.058357444
0.05650772	0.021417044	-0.014422452	-0.19461209	0.052746832	0.13478142	-0.09146256	-0.06526303	0.017190317	0.07630787	0.04309733	-0.087099254	-0.07635127	0.03795482	0.032378398	0.0017508391
-0.18614863	0.14980464	0.10213331	0.07177039	0.029071279	-0.0027248007	0.07579752	-0.078191385	0.21588038	0.008488466	0.1346703	-0.029546805	0.05424867	-0.015232494	-0.103426844	0.020634055
0.0077569266	0.076342225	0.016706858	0.08895881	-0.08790739	-0.047501013	0.025571989	-0.06897454	0.025324635	-0.12371296	0.05134066	-0.08386165	-0.06742129	0.026484312	-0.0145994965	0.07657727
-0.16966444	0.12399761	0.024861673	0.011552816	-0.07087137	-0.17389709	0.10206011	-0.15863359	0.06185863	-0.094894856	0.08488855	-0.060506586	0.07034941	-0.021118354	-0.04428913	0.061193395
0.090323545	-0.15821153	-0.13989656	0.031526383	0.105418876	0.117722824	-0.048217956	0.11383717	-0.15321839	0.02889688	-0.054694794	0.119821236	-0.1370823	0.096406154	0.06066905	-0.174452
-0.010194181	0.10837463	-0.07902503	-0.03396367	-0.021582684	-0.04019777	-0.028211705	0.0036448024	0.11118365	0.0038257139	-0.04906394	-0.19348077	-0.107665665	-0.038264032	-0.04896232	-0.06268255
0.01477883	-0.13965225	-0.014445774	-0.07548643	0.07679953	-0.031351678	0.09955882	0.05162718	-0.09787176	0.059899867	0.0018919065	0.10070835	-0.06527111	-0.0839463	0.092765905	-0.063808374
0.052522294	-0.0191146	-0.039744336	0.035470862	0.004673316	-0.09333493	4.9747963e-05	-0.026417756	0.02360765	0.0054012192	0.06667521	0.06688754	-0.006893161	0.054663103	0.018727735	-0.0064308452
